ENLIGHTEN Version,4.1.6
Measurement ID,,,20250930-150444-151411-WP-02208
398,903.41,1670.01,8742.00
399,903.69,1673.33,8730.00
400,903.96,1676.65,8725.00
401,904.23,1679.97,8721.00
402,904.50,1683.28,8706.00
403,904.77,1686.60,8645.00
404,905.04,1689.91,8662.00
405,905.31,1693.21,8639.00
406,905.58,1696.52,8575.00
407,905.85,1699.82,8480.00
408,906.13,1703.12,8430.00
409,906.40,1706.42,8383.00
410,906.67,1709.72,8349.00
411,906.94,1713.01,8328.00
412,907.21,1716.30,8294.00
413,907.48,1719.59,8328.00
414,907.75,1722.87,8309.00
415,908.02,1726.16,8332.00
416,908.29,1729.44,8320.00
417,908.56,1732.72,8324.00
418,908.83,1735.99,8345.00
419,909.10,1739.27,8318.00
420,909.37,1742.54,8298.00
421,909.64,1745.81,8336.00
422,909.91,1749.08,8248.00
423,910.18,1752.34,8233.00
424,910.46,1755.60,8193.00
425,910.73,1758.86,8098.00
426,911.00,1762.12,8068.00
427,911.27,1765.37,8026.00
428,911.54,1768.63,8017.00
429,911.81,1771.88,7996.00
430,912.08,1775.12,7958.00
431,912.35,1778.37,7901.00
432,912.62,1781.61,7914.00
433,912.89,1784.85,7927.00
434,913.16,1788.09,7935.00
435,913.43,1791.32,7922.00
436,913.70,1794.56,7963.00
437,913.97,1797.79,7908.00
438,914.24,1801.02,7878.00
439,914.50,1804.24,7880.00
440,914.77,1807.47,7857.00
441,915.04,1810.69,7823.00
442,915.31,1813.91,7829.00
443,915.58,1817.12,7796.00
444,915.85,1820.34,7745.00
445,916.12,1823.55,7696.00
446,916.39,1826.76,7675.00
447,916.66,1829.96,7629.00
448,916.93,1833.17,7565.00
449,917.20,1836.37,7548.00
450,917.47,1839.57,7540.00
451,917.74,1842.76,7508.00
452,918.01,1845.96,7538.00
453,918.28,1849.15,7514.00
454,918.55,1852.34,7466.00
455,918.81,1855.53,7487.00
456,919.08,1858.71,7436.00
457,919.35,1861.90,7479.00
458,919.62,1865.08,7451.00
459,919.89,1868.25,7483.00
460,920.16,1871.43,7470.00
461,920.43,1874.60,7420.00
462,920.70,1877.77,7436.00
463,920.96,1880.94,7379.00
464,921.23,1884.11,7346.00
465,921.50,1887.27,7301.00
466,921.77,1890.43,7259.00
467,922.04,1893.59,7214.00
468,922.31,1896.75,7140.00
469,922.58,1899.90,7102.00
470,922.84,1903.05,7107.00
471,923.11,1906.20,7086.00
472,923.38,1909.35,7067.00
473,923.65,1912.49,7054.00
474,923.92,1915.63,7037.00
475,924.18,1918.77,7007.00
476,924.45,1921.91,7022.00
477,924.72,1925.04,7045.00
478,924.99,1928.18,7054.00
479,925.26,1931.30,7020.00
480,925.52,1934.43,6969.00
481,925.79,1937.56,6974.00
482,926.06,1940.68,6997.00
483,926.33,1943.80,6929.00
484,926.59,1946.92,6897.00
485,926.86,1950.03,6853.00
486,927.13,1953.15,6817.00
487,927.40,1956.26,6752.00
488,927.66,1959.36,6754.00
489,927.93,1962.47,6678.00
490,928.20,1965.57,6612.00
491,928.47,1968.67,6633.00
492,928.73,1971.77,6619.00
493,929.00,1974.87,6572.00
494,929.27,1977.96,6561.00
495,929.54,1981.05,6570.00
496,929.80,1984.14,6581.00
497,930.07,1987.23,6542.00
498,930.34,1990.31,6534.00
499,930.60,1993.40,6523.00
500,930.87,1996.48,6536.00
501,931.14,1999.55,6519.00
502,931.40,2002.63,6521.00
503,931.67,2005.70,6488.00
504,931.94,2008.77,6481.00
505,932.20,2011.84,6450.00
506,932.47,2014.90,6399.00
507,932.74,2017.97,6344.00
508,933.00,2021.03,6340.00
509,933.27,2024.08,6274.00
510,933.53,2027.14,6245.00
511,933.80,2030.19,6173.00
512,934.07,2033.24,6168.00
513,934.33,2036.29,6160.00
514,934.60,2039.34,6135.00
515,934.86,2042.38,6101.00
516,935.13,2045.42,6097.00
517,935.40,2048.46,6107.00
518,935.66,2051.50,6073.00
519,935.93,2054.53,6099.00
520,936.19,2057.56,6114.00
521,936.46,2060.59,6059.00
522,936.72,2063.62,6063.00
523,936.99,2066.64,6006.00
524,937.26,2069.67,6012.00
525,937.52,2072.69,5993.00
526,937.79,2075.70,5942.00
527,938.05,2078.72,5909.00
528,938.32,2081.73,5883.00
529,938.58,2084.74,5869.00
530,938.85,2087.75,5818.00
531,939.11,2090.76,5784.00
532,939.38,2093.76,5740.00
533,939.64,2096.76,5729.00
534,939.91,2099.76,5702.00
535,940.17,2102.75,5697.00
536,940.44,2105.75,5697.00
537,940.70,2108.74,5674.00
538,940.96,2111.73,5657.00
539,941.23,2114.71,5638.00
540,941.49,2117.70,5625.00
541,941.76,2120.68,5632.00
542,942.02,2123.66,5653.00
543,942.29,2126.64,5613.00
544,942.55,2129.61,5585.00
545,942.81,2132.58,5543.00
546,943.08,2135.55,5516.00
547,943.34,2138.52,5547.00
548,943.61,2141.49,5554.00
549,943.87,2144.45,5473.00
550,944.13,2147.41,5456.00
551,944.40,2150.37,5416.00
552,944.66,2153.32,5380.00
553,944.93,2156.28,5346.00
554,945.19,2159.23,5311.00
555,945.45,2162.18,5277.00
556,945.72,2165.12,5251.00
557,945.98,2168.07,5251.00
558,946.24,2171.01,5211.00
559,946.51,2173.95,5233.00
560,946.77,2176.88,5239.00
561,947.03,2179.82,5213.00
562,947.30,2182.75,5203.00
563,947.56,2185.68,5222.00
564,947.82,2188.61,5154.00
565,948.08,2191.53,5175.00
566,948.35,2194.46,5201.00
567,948.61,2197.38,5146.00
568,948.87,2200.29,5127.00
569,949.13,2203.21,5110.00
570,949.40,2206.12,5091.00
571,949.66,2209.03,5063.00
572,949.92,2211.94,5036.00
573,950.18,2214.85,4973.00
574,950.45,2217.75,5002.00
575,950.71,2220.65,4985.00
576,950.97,2223.55,4941.00
577,951.23,2226.45,4985.00
578,951.50,2229.34,4973.00
579,951.76,2232.24,4953.00
580,952.02,2235.13,4932.00
581,952.28,2238.01,4932.00
582,952.54,2240.90,4907.00
583,952.80,2243.78,4905.00
584,953.07,2246.66,4869.00
585,953.33,2249.54,4905.00
586,953.59,2252.42,4850.00
587,953.85,2255.29,4804.00
588,954.11,2258.16,4787.00
589,954.37,2261.03,4757.00
590,954.63,2263.89,4753.00
