ENLIGHTEN Version,4.1.6
Measurement ID,,,20250827-144834-504407-WP-02208
162,838.98,819.87,2965.00
163,839.25,823.74,2963.00
164,839.52,827.61,2959.00
165,839.80,831.47,2917.00
166,840.07,835.34,2952.00
167,840.34,839.20,2936.00
168,840.61,843.06,2895.00
169,840.89,846.92,2895.00
170,841.16,850.77,2855.00
171,841.43,854.63,2855.00
172,841.71,858.48,2851.00
173,841.98,862.33,2834.00
174,842.25,866.17,2855.00
175,842.52,870.02,2836.00
176,842.80,873.86,2853.00
177,843.07,877.70,2843.00
178,843.34,881.54,2834.00
179,843.62,885.38,2811.00
180,843.89,889.21,2836.00
181,844.16,893.04,2811.00
182,844.43,896.87,2802.00
183,844.71,900.70,2792.00
184,844.98,904.52,2794.00
185,845.25,908.35,2783.00
186,845.53,912.17,2790.00
187,845.80,915.99,2796.00
188,846.07,919.80,2802.00
189,846.35,923.62,2805.00
190,846.62,927.43,2807.00
191,846.89,931.24,2811.00
192,847.16,935.04,2821.00
193,847.44,938.85,2805.00
194,847.71,942.65,2807.00
195,847.98,946.45,2822.00
196,848.26,950.25,2796.00
197,848.53,954.05,2809.00
198,848.80,957.84,2802.00
199,849.08,961.63,2769.00
200,849.35,965.42,2777.00
201,849.62,969.21,2783.00
202,849.90,972.99,2794.00
203,850.17,976.78,2790.00
204,850.44,980.56,2748.00
205,850.72,984.34,2781.00
206,850.99,988.11,2779.00
207,851.26,991.89,2788.00
208,851.54,995.66,2773.00
209,851.81,999.43,2807.00
210,852.08,1003.19,2792.00
211,852.36,1006.96,2802.00
212,852.63,1010.72,2783.00
213,852.90,1014.48,2792.00
214,853.18,1018.24,2809.00
215,853.45,1022.00,2792.00
216,853.73,1025.75,2773.00
217,854.00,1029.50,2775.00
218,854.27,1033.25,2781.00
219,854.55,1037.00,2788.00
220,854.82,1040.74,2822.00
221,855.09,1044.48,2794.00
222,855.37,1048.22,2841.00
223,855.64,1051.96,2813.00
224,855.91,1055.69,2845.00
225,856.19,1059.43,2857.00
226,856.46,1063.16,2838.00
227,856.73,1066.89,2851.00
228,857.01,1070.61,2843.00
229,857.28,1074.34,2815.00
230,857.55,1078.06,2796.00
231,857.83,1081.78,2826.00
232,858.10,1085.49,2785.00
233,858.38,1089.21,2777.00
234,858.65,1092.92,2786.00
235,858.92,1096.63,2745.00
236,859.20,1100.34,2779.00
237,859.47,1104.05,2728.00
238,859.74,1107.75,2786.00
239,860.02,1111.45,2758.00
240,860.29,1115.15,2766.00
241,860.56,1118.84,2769.00
242,860.84,1122.54,2785.00
243,861.11,1126.23,2754.00
244,861.39,1129.92,2748.00
245,861.66,1133.61,2748.00
246,861.93,1137.29,2760.00
247,862.21,1140.97,2748.00
248,862.48,1144.65,2747.00
249,862.75,1148.33,2745.00
250,863.03,1152.01,2697.00
251,863.30,1155.68,2747.00
252,863.58,1159.35,2728.00
253,863.85,1163.02,2750.00
254,864.12,1166.69,2766.00
255,864.40,1170.35,2760.00
256,864.67,1174.01,2775.00
257,864.94,1177.67,2771.00
258,865.22,1181.33,2764.00
259,865.49,1184.98,2747.00
260,865.76,1188.64,2775.00
261,866.04,1192.29,2762.00
262,866.31,1195.93,2756.00
263,866.59,1199.58,2731.00
264,866.86,1203.22,2728.00
265,867.13,1206.86,2733.00
266,867.41,1210.50,2726.00
267,867.68,1214.14,2705.00
